time,position,temperature,voltage
09-Nov-2023 16:15:46,501,28,7368
09-Nov-2023 16:15:47,501,28,7356
09-Nov-2023 16:15:47,501,28,7319
09-Nov-2023 16:15:47,501,28,7361
09-Nov-2023 16:15:48,501,28,7361
09-Nov-2023 16:15:48,501,28,7336
09-Nov-2023 16:15:48,501,28,7288
09-Nov-2023 16:15:48,501,28,7350
09-Nov-2023 16:15:49,501,28,7350
09-Nov-2023 16:15:49,501,28,7308
09-Nov-2023 16:15:49,501,28,7348
09-Nov-2023 16:15:50,501,28,7257
09-Nov-2023 16:15:50,501,28,7356
09-Nov-2023 16:15:50,501,28,7339
09-Nov-2023 16:15:50,501,28,7328
09-Nov-2023 16:15:51,501,28,7135
09-Nov-2023 16:15:51,501,28,7319
09-Nov-2023 16:15:51,501,28,7086
09-Nov-2023 16:15:52,501,28,7301
09-Nov-2023 16:15:52,501,28,7405
09-Nov-2023 16:15:52,501,28,7339
09-Nov-2023 16:15:52,501,28,7365
09-Nov-2023 16:15:53,501,28,7330
09-Nov-2023 16:15:53,501,28,7363
09-Nov-2023 16:15:53,501,28,7354
09-Nov-2023 16:15:53,501,28,7343
09-Nov-2023 16:15:54,501,28,7370
09-Nov-2023 16:15:54,501,28,7365
09-Nov-2023 16:15:54,501,28,7339
09-Nov-2023 16:15:55,501,28,7317
09-Nov-2023 16:15:55,501,28,7361
09-Nov-2023 16:15:55,501,28,7354
09-Nov-2023 16:15:55,501,28,7343
09-Nov-2023 16:15:56,501,28,7334
09-Nov-2023 16:15:56,501,28,7374
09-Nov-2023 16:15:56,501,28,7330
09-Nov-2023 16:15:57,501,28,7321
09-Nov-2023 16:15:57,501,28,7317
09-Nov-2023 16:15:57,501,28,7257
09-Nov-2023 16:15:57,501,28,7352
09-Nov-2023 16:15:58,501,28,7363
09-Nov-2023 16:15:58,501,28,7339
09-Nov-2023 16:15:58,501,28,7370
09-Nov-2023 16:15:59,501,28,7350
09-Nov-2023 16:15:59,501,28,7188
09-Nov-2023 16:15:59,501,28,7341
09-Nov-2023 16:16:00,501,28,7274
09-Nov-2023 16:16:00,501,28,7363
09-Nov-2023 16:16:00,501,28,7352
09-Nov-2023 16:16:00,501,28,7325
09-Nov-2023 16:16:01,501,28,7414
09-Nov-2023 16:16:01,501,28,7341
09-Nov-2023 16:16:01,501,28,7332
09-Nov-2023 16:16:02,501,28,7274
09-Nov-2023 16:16:02,501,28,7359
09-Nov-2023 16:16:02,501,28,7343
09-Nov-2023 16:16:02,501,28,7365
09-Nov-2023 16:16:03,501,28,7283
09-Nov-2023 16:16:03,501,28,7319
09-Nov-2023 16:16:03,501,28,7356
09-Nov-2023 16:16:03,501,28,7161
09-Nov-2023 16:16:04,501,28,7332
09-Nov-2023 16:16:04,501,28,7343
09-Nov-2023 16:16:04,501,28,7348
09-Nov-2023 16:16:05,501,28,7299
09-Nov-2023 16:16:05,501,28,7339
09-Nov-2023 16:16:05,501,28,7350
09-Nov-2023 16:16:06,501,28,7332
09-Nov-2023 16:16:06,501,28,7317
09-Nov-2023 16:16:06,501,28,7308
09-Nov-2023 16:16:06,501,28,7332
09-Nov-2023 16:16:07,501,28,7317
09-Nov-2023 16:16:07,501,28,7348
09-Nov-2023 16:16:07,501,28,7354
09-Nov-2023 16:16:07,501,28,7299
09-Nov-2023 16:16:08,501,28,7356
09-Nov-2023 16:16:08,501,28,7363
09-Nov-2023 16:16:08,501,28,7356
09-Nov-2023 16:16:09,501,28,7361
09-Nov-2023 16:16:09,501,28,7363
09-Nov-2023 16:16:09,501,28,7361
09-Nov-2023 16:16:09,501,28,7325
09-Nov-2023 16:16:10,501,28,7363
09-Nov-2023 16:16:10,501,28,7334
09-Nov-2023 16:16:10,501,28,7359
09-Nov-2023 16:16:10,501,28,7363
09-Nov-2023 16:16:11,501,28,7359
09-Nov-2023 16:16:11,501,28,7363
09-Nov-2023 16:16:11,501,28,7363
09-Nov-2023 16:16:12,501,28,7359
09-Nov-2023 16:16:12,501,28,7334
09-Nov-2023 16:16:12,501,28,7252
09-Nov-2023 16:16:12,501,28,7288
09-Nov-2023 16:16:13,501,28,7363
09-Nov-2023 16:16:13,501,28,7354
09-Nov-2023 16:16:13,501,28,7314
09-Nov-2023 16:16:13,501,28,7350
09-Nov-2023 16:16:14,501,28,7348
09-Nov-2023 16:16:14,501,28,7363
09-Nov-2023 16:16:14,501,28,7365
09-Nov-2023 16:16:14,501,28,7359
09-Nov-2023 16:16:15,501,28,7356
09-Nov-2023 16:16:15,501,28,7330
09-Nov-2023 16:16:15,501,28,7354
09-Nov-2023 16:16:15,501,28,7345
09-Nov-2023 16:16:16,501,28,7363
09-Nov-2023 16:16:16,501,28,7372
09-Nov-2023 16:16:16,501,28,7325
09-Nov-2023 16:16:16,501,28,7336
09-Nov-2023 16:16:17,501,28,7359
09-Nov-2023 16:16:17,501,28,7356
09-Nov-2023 16:16:17,501,28,7288
09-Nov-2023 16:16:17,501,28,7359
09-Nov-2023 16:16:18,501,28,7341
09-Nov-2023 16:16:18,501,28,7303
09-Nov-2023 16:16:18,501,28,7363
09-Nov-2023 16:16:18,501,28,7348
09-Nov-2023 16:16:19,501,28,7352
09-Nov-2023 16:16:19,501,28,7363
09-Nov-2023 16:16:19,501,28,7387
09-Nov-2023 16:16:20,501,28,7325
09-Nov-2023 16:16:20,501,28,7348
09-Nov-2023 16:16:20,501,28,7361
09-Nov-2023 16:16:20,501,28,7350
09-Nov-2023 16:16:21,501,28,7359
09-Nov-2023 16:16:21,501,28,7317
09-Nov-2023 16:16:21,501,28,7345
09-Nov-2023 16:16:21,501,28,7370
09-Nov-2023 16:16:22,501,28,7363
09-Nov-2023 16:16:22,501,28,7363
09-Nov-2023 16:16:22,501,28,7374
09-Nov-2023 16:16:22,501,28,7363
09-Nov-2023 16:16:23,501,28,7359
09-Nov-2023 16:16:23,501,28,7379
09-Nov-2023 16:16:23,501,28,7363
09-Nov-2023 16:16:23,501,28,7341
09-Nov-2023 16:16:24,501,28,7350
09-Nov-2023 16:16:24,501,28,7359
09-Nov-2023 16:16:24,501,28,7354
09-Nov-2023 16:16:24,501,28,7325
09-Nov-2023 16:16:25,501,28,7394
09-Nov-2023 16:16:25,501,28,7363
09-Nov-2023 16:16:25,501,28,7330
09-Nov-2023 16:16:26,501,28,7361
09-Nov-2023 16:16:26,501,28,7361
09-Nov-2023 16:16:26,501,28,7330
09-Nov-2023 16:16:26,501,28,7361
09-Nov-2023 16:16:26,501,28,7336
09-Nov-2023 16:16:27,501,28,7359
09-Nov-2023 16:16:27,501,28,7323
09-Nov-2023 16:16:27,501,28,7341
09-Nov-2023 16:16:27,501,28,7352
09-Nov-2023 16:16:28,501,28,7356
09-Nov-2023 16:16:28,501,28,7314
09-Nov-2023 16:16:28,501,28,7321
09-Nov-2023 16:16:29,501,28,7330
09-Nov-2023 16:16:29,501,28,7257
09-Nov-2023 16:16:29,501,28,7339
09-Nov-2023 16:16:29,501,28,7352
09-Nov-2023 16:16:29,501,28,7321
09-Nov-2023 16:16:30,501,28,7328
09-Nov-2023 16:16:30,501,28,7343
09-Nov-2023 16:16:30,501,28,7350
09-Nov-2023 16:16:31,501,28,7319
09-Nov-2023 16:16:31,501,28,7341
09-Nov-2023 16:16:31,501,28,7354
09-Nov-2023 16:16:31,501,28,7339
09-Nov-2023 16:16:32,501,28,7343
09-Nov-2023 16:16:32,501,28,7330
09-Nov-2023 16:16:32,501,28,7348
09-Nov-2023 16:16:32,501,28,7356
09-Nov-2023 16:16:33,501,28,7343
09-Nov-2023 16:16:33,501,28,7354
09-Nov-2023 16:16:33,501,28,7361
09-Nov-2023 16:16:34,501,28,7343
09-Nov-2023 16:16:34,501,28,7354
09-Nov-2023 16:16:34,501,28,7363
09-Nov-2023 16:16:34,501,28,7345
09-Nov-2023 16:16:34,501,28,7352
09-Nov-2023 16:16:35,501,28,7341
09-Nov-2023 16:16:35,501,28,7348
09-Nov-2023 16:16:35,501,28,7354
09-Nov-2023 16:16:35,501,28,7328
09-Nov-2023 16:16:36,501,28,7361
09-Nov-2023 16:16:36,501,28,7299
09-Nov-2023 16:16:36,501,28,7317
09-Nov-2023 16:16:36,501,28,7332
09-Nov-2023 16:16:37,501,28,7339
09-Nov-2023 16:16:37,501,28,7341
09-Nov-2023 16:16:37,501,28,7345
09-Nov-2023 16:16:37,501,28,7332
09-Nov-2023 16:16:38,501,28,7301
09-Nov-2023 16:16:38,501,28,7345
09-Nov-2023 16:16:38,501,28,7372
09-Nov-2023 16:16:38,501,28,7356
09-Nov-2023 16:16:39,501,28,7359
09-Nov-2023 16:16:39,501,28,7317
09-Nov-2023 16:16:39,501,28,7330
09-Nov-2023 16:16:39,501,28,7356
09-Nov-2023 16:16:40,501,28,7361
09-Nov-2023 16:16:40,501,28,7365
09-Nov-2023 16:16:40,501,28,7339
09-Nov-2023 16:16:41,501,28,7356
09-Nov-2023 16:16:41,501,28,7356
09-Nov-2023 16:16:41,501,28,7363
09-Nov-2023 16:16:41,501,28,7361
09-Nov-2023 16:16:42,501,28,7356
09-Nov-2023 16:16:42,501,28,7294
09-Nov-2023 16:16:42,501,28,7348
09-Nov-2023 16:16:42,501,28,7363
09-Nov-2023 16:16:43,501,28,7368
09-Nov-2023 16:16:43,501,28,7356
09-Nov-2023 16:16:43,501,28,7350
09-Nov-2023 16:16:43,501,28,7345
09-Nov-2023 16:16:44,501,28,7354
09-Nov-2023 16:16:44,501,28,7345
09-Nov-2023 16:16:44,501,28,7310
09-Nov-2023 16:16:44,501,28,7354
09-Nov-2023 16:16:44,501,28,7356
09-Nov-2023 16:16:45,501,28,7343
09-Nov-2023 16:16:45,501,28,7352
09-Nov-2023 16:16:45,501,28,7352
09-Nov-2023 16:16:45,501,28,7365
09-Nov-2023 16:16:46,501,28,7352
09-Nov-2023 16:16:46,501,28,7359
09-Nov-2023 16:16:46,501,28,7350
09-Nov-2023 16:16:46,501,28,7356
09-Nov-2023 16:16:46,501,28,7356
09-Nov-2023 16:16:47,501,28,7359
09-Nov-2023 16:16:47,501,28,7350
09-Nov-2023 16:16:47,501,28,7359
09-Nov-2023 16:16:47,501,28,7356
09-Nov-2023 16:16:47,501,28,7352
09-Nov-2023 16:16:48,501,28,7365
09-Nov-2023 16:16:48,501,28,7334
09-Nov-2023 16:16:48,501,28,7365
09-Nov-2023 16:16:48,501,28,7368
09-Nov-2023 16:16:49,501,28,7372
09-Nov-2023 16:16:49,501,28,7332
09-Nov-2023 16:16:49,501,28,7359
09-Nov-2023 16:16:49,501,28,7370
09-Nov-2023 16:16:49,501,28,7359
09-Nov-2023 16:16:50,501,28,7363
09-Nov-2023 16:16:50,501,28,7354
09-Nov-2023 16:16:50,501,28,7359
09-Nov-2023 16:16:50,501,28,7359
09-Nov-2023 16:16:50,501,28,7354
09-Nov-2023 16:16:51,501,28,7350
09-Nov-2023 16:16:51,501,28,7350
09-Nov-2023 16:16:51,501,28,7345
09-Nov-2023 16:16:51,501,28,7361
09-Nov-2023 16:16:51,501,28,7354
09-Nov-2023 16:16:52,501,28,7361
09-Nov-2023 16:16:52,501,28,7350
09-Nov-2023 16:16:52,501,28,7359
09-Nov-2023 16:16:52,501,28,7359
09-Nov-2023 16:16:53,501,28,7363
09-Nov-2023 16:16:53,501,28,7359
09-Nov-2023 16:16:53,501,28,7356
09-Nov-2023 16:16:53,501,28,7368
09-Nov-2023 16:16:53,501,28,7361
09-Nov-2023 16:16:54,501,28,7345
09-Nov-2023 16:16:54,501,28,7354
09-Nov-2023 16:16:54,501,28,7390
09-Nov-2023 16:16:54,501,28,7310
09-Nov-2023 16:16:54,501,28,7363
09-Nov-2023 16:16:55,501,28,7343
09-Nov-2023 16:16:55,501,28,7361
09-Nov-2023 16:16:55,501,28,7356
09-Nov-2023 16:16:55,501,28,7359
09-Nov-2023 16:16:55,501,28,7365
09-Nov-2023 16:16:56,501,28,7359
09-Nov-2023 16:16:56,501,28,7348
09-Nov-2023 16:16:56,501,28,7370
09-Nov-2023 16:16:56,501,28,7390
09-Nov-2023 16:16:57,501,28,7361
09-Nov-2023 16:16:57,501,28,7394
09-Nov-2023 16:16:57,501,28,7361
09-Nov-2023 16:16:57,501,28,7363
09-Nov-2023 16:16:57,501,28,7370
09-Nov-2023 16:16:57,501,28,7339
09-Nov-2023 16:16:58,501,28,7356
09-Nov-2023 16:16:58,501,28,7365
09-Nov-2023 16:16:58,501,28,7361
09-Nov-2023 16:16:58,501,28,7361
09-Nov-2023 16:16:58,501,28,7343
09-Nov-2023 16:16:59,501,28,7365
09-Nov-2023 16:16:59,501,28,7361
09-Nov-2023 16:16:59,501,28,7354
09-Nov-2023 16:16:59,501,28,7352
09-Nov-2023 16:16:59,501,28,7345
09-Nov-2023 16:17:00,501,28,7341
09-Nov-2023 16:17:00,501,28,7352
09-Nov-2023 16:17:00,501,28,7359
09-Nov-2023 16:17:00,501,28,7354
09-Nov-2023 16:17:00,501,28,7343
09-Nov-2023 16:17:01,501,28,7359
09-Nov-2023 16:17:01,501,28,7354
09-Nov-2023 16:17:01,501,28,7368
09-Nov-2023 16:17:01,501,28,7352
09-Nov-2023 16:17:02,501,28,7370
09-Nov-2023 16:17:02,501,28,7365
09-Nov-2023 16:17:02,501,28,7372
09-Nov-2023 16:17:02,501,28,7359
09-Nov-2023 16:17:03,501,28,7359
