time,position,temperature,voltage
09-Nov-2023 16:15:46,998,34,7325
09-Nov-2023 16:15:46,996,34,7359
09-Nov-2023 16:15:47,998,34,7332
09-Nov-2023 16:15:47,997,34,7383
09-Nov-2023 16:15:47,997,34,7348
09-Nov-2023 16:15:48,998,34,7368
09-Nov-2023 16:15:48,999,34,7308
09-Nov-2023 16:15:48,997,34,7330
09-Nov-2023 16:15:48,998,34,7370
09-Nov-2023 16:15:49,997,34,7354
09-Nov-2023 16:15:49,997,34,7356
09-Nov-2023 16:15:49,997,34,7341
09-Nov-2023 16:15:50,999,34,7319
09-Nov-2023 16:15:50,997,34,7359
09-Nov-2023 16:15:50,999,34,7363
09-Nov-2023 16:15:50,999,34,7345
09-Nov-2023 16:15:51,998,34,7359
09-Nov-2023 16:15:51,998,34,7396
09-Nov-2023 16:15:51,998,34,7292
09-Nov-2023 16:15:52,998,34,-884
09-Nov-2023 16:15:52,999,34,7330
09-Nov-2023 16:15:52,999,34,7359
09-Nov-2023 16:15:52,999,34,7341
09-Nov-2023 16:15:53,997,34,7352
09-Nov-2023 16:15:53,999,34,7374
09-Nov-2023 16:15:53,998,34,7399
09-Nov-2023 16:15:53,998,34,7370
09-Nov-2023 16:15:54,999,34,7359
09-Nov-2023 16:15:54,997,34,7370
09-Nov-2023 16:15:54,999,34,7312
09-Nov-2023 16:15:55,999,34,7376
09-Nov-2023 16:15:55,998,34,7336
09-Nov-2023 16:15:55,998,34,7325
09-Nov-2023 16:15:55,997,34,7363
09-Nov-2023 16:15:56,997,34,7352
09-Nov-2023 16:15:56,999,34,7381
09-Nov-2023 16:15:56,998,34,7405
09-Nov-2023 16:15:57,998,34,7354
09-Nov-2023 16:15:57,998,34,7387
09-Nov-2023 16:15:57,998,34,7359
09-Nov-2023 16:15:57,998,34,7372
09-Nov-2023 16:15:58,998,34,7399
09-Nov-2023 16:15:58,997,34,7356
09-Nov-2023 16:15:58,999,34,7356
09-Nov-2023 16:15:59,998,34,7328
09-Nov-2023 16:15:59,998,34,7345
09-Nov-2023 16:15:59,997,34,7356
09-Nov-2023 16:16:00,998,34,7325
09-Nov-2023 16:16:00,998,34,7348
09-Nov-2023 16:16:00,998,34,7405
09-Nov-2023 16:16:00,997,34,7379
09-Nov-2023 16:16:01,998,34,7336
09-Nov-2023 16:16:01,996,34,7292
09-Nov-2023 16:16:01,998,34,7272
09-Nov-2023 16:16:02,998,34,7368
09-Nov-2023 16:16:02,999,34,7365
09-Nov-2023 16:16:02,998,34,7370
09-Nov-2023 16:16:02,997,34,7399
09-Nov-2023 16:16:03,999,34,7374
09-Nov-2023 16:16:03,998,34,7356
09-Nov-2023 16:16:03,998,34,7345
09-Nov-2023 16:16:03,997,34,7365
09-Nov-2023 16:16:04,997,34,7354
09-Nov-2023 16:16:04,998,34,7308
09-Nov-2023 16:16:04,999,34,7336
09-Nov-2023 16:16:05,997,34,7325
09-Nov-2023 16:16:05,998,34,7359
09-Nov-2023 16:16:05,999,34,7336
09-Nov-2023 16:16:06,999,34,7348
09-Nov-2023 16:16:06,998,34,7356
09-Nov-2023 16:16:06,999,34,7292
09-Nov-2023 16:16:06,998,34,7390
09-Nov-2023 16:16:07,998,34,7372
09-Nov-2023 16:16:07,998,34,7354
09-Nov-2023 16:16:07,997,34,7334
09-Nov-2023 16:16:07,998,34,7294
09-Nov-2023 16:16:08,999,34,7334
09-Nov-2023 16:16:08,997,34,7339
09-Nov-2023 16:16:08,998,34,7350
09-Nov-2023 16:16:09,999,34,7359
09-Nov-2023 16:16:09,998,34,7310
09-Nov-2023 16:16:09,999,34,7370
09-Nov-2023 16:16:09,998,34,7365
09-Nov-2023 16:16:10,999,34,7310
09-Nov-2023 16:16:10,998,34,7363
09-Nov-2023 16:16:10,997,34,7370
09-Nov-2023 16:16:10,998,34,7368
09-Nov-2023 16:16:11,998,34,7308
09-Nov-2023 16:16:11,998,34,7376
09-Nov-2023 16:16:11,998,34,7379
09-Nov-2023 16:16:12,998,34,7396
09-Nov-2023 16:16:12,998,34,7350
09-Nov-2023 16:16:12,998,34,7352
09-Nov-2023 16:16:12,998,34,7294
09-Nov-2023 16:16:13,998,34,7348
09-Nov-2023 16:16:13,998,34,7356
09-Nov-2023 16:16:13,997,34,7350
09-Nov-2023 16:16:13,997,34,7350
09-Nov-2023 16:16:14,998,34,7319
09-Nov-2023 16:16:14,999,34,7343
09-Nov-2023 16:16:14,998,34,7356
09-Nov-2023 16:16:14,998,34,7350
09-Nov-2023 16:16:15,998,34,7368
09-Nov-2023 16:16:15,998,34,7385
09-Nov-2023 16:16:15,998,34,7328
09-Nov-2023 16:16:15,998,34,7325
09-Nov-2023 16:16:16,998,34,7385
09-Nov-2023 16:16:16,997,34,7365
09-Nov-2023 16:16:16,998,34,7352
09-Nov-2023 16:16:16,998,34,7312
09-Nov-2023 16:16:17,998,34,7363
09-Nov-2023 16:16:17,998,34,7274
09-Nov-2023 16:16:17,999,34,7376
09-Nov-2023 16:16:17,998,34,7348
09-Nov-2023 16:16:18,998,34,7345
09-Nov-2023 16:16:18,999,34,7394
09-Nov-2023 16:16:18,999,34,7354
09-Nov-2023 16:16:18,998,34,7341
09-Nov-2023 16:16:19,997,34,7343
09-Nov-2023 16:16:19,999,34,7385
09-Nov-2023 16:16:19,998,34,7343
09-Nov-2023 16:16:20,998,34,7374
09-Nov-2023 16:16:20,998,34,7341
09-Nov-2023 16:16:20,998,34,7317
09-Nov-2023 16:16:20,997,34,7319
09-Nov-2023 16:16:21,998,34,7328
09-Nov-2023 16:16:21,998,34,7365
09-Nov-2023 16:16:21,998,34,7350
09-Nov-2023 16:16:21,999,34,7354
09-Nov-2023 16:16:22,998,34,7356
09-Nov-2023 16:16:22,999,34,7374
09-Nov-2023 16:16:22,999,34,7314
09-Nov-2023 16:16:22,999,34,7325
09-Nov-2023 16:16:23,997,34,7317
09-Nov-2023 16:16:23,999,34,7390
09-Nov-2023 16:16:23,998,34,7361
09-Nov-2023 16:16:23,1001,34,7419
09-Nov-2023 16:16:24,997,34,7339
09-Nov-2023 16:16:24,996,34,7352
09-Nov-2023 16:16:24,998,34,7341
09-Nov-2023 16:16:24,999,34,7348
09-Nov-2023 16:16:25,996,34,7387
09-Nov-2023 16:16:25,997,34,7363
09-Nov-2023 16:16:25,998,34,7410
09-Nov-2023 16:16:26,998,34,7379
09-Nov-2023 16:16:26,998,34,7325
09-Nov-2023 16:16:26,999,34,7361
09-Nov-2023 16:16:26,998,34,7325
09-Nov-2023 16:16:26,998,34,7359
09-Nov-2023 16:16:27,998,34,7332
09-Nov-2023 16:16:27,996,34,7330
09-Nov-2023 16:16:27,947,34,7330
09-Nov-2023 16:16:27,877,34,7321
09-Nov-2023 16:16:28,807,34,7321
09-Nov-2023 16:16:28,746,34,7297
09-Nov-2023 16:16:28,671,33,7359
09-Nov-2023 16:16:29,595,33,7328
09-Nov-2023 16:16:29,534,33,7352
09-Nov-2023 16:16:29,501,33,7354
09-Nov-2023 16:16:29,502,33,7374
09-Nov-2023 16:16:29,501,33,7332
09-Nov-2023 16:16:30,501,33,7390
09-Nov-2023 16:16:30,501,33,7368
09-Nov-2023 16:16:30,501,33,7359
09-Nov-2023 16:16:31,501,33,7381
09-Nov-2023 16:16:31,501,33,7288
09-Nov-2023 16:16:31,501,33,7359
09-Nov-2023 16:16:31,501,33,7392
09-Nov-2023 16:16:32,502,33,7354
09-Nov-2023 16:16:32,501,33,7348
09-Nov-2023 16:16:32,501,33,7370
09-Nov-2023 16:16:32,501,33,7317
09-Nov-2023 16:16:33,501,33,7343
09-Nov-2023 16:16:33,501,33,7407
09-Nov-2023 16:16:33,502,32,7352
09-Nov-2023 16:16:34,502,32,7350
09-Nov-2023 16:16:34,501,32,7343
09-Nov-2023 16:16:34,501,32,7350
09-Nov-2023 16:16:34,501,32,7387
09-Nov-2023 16:16:34,501,32,7345
09-Nov-2023 16:16:35,501,32,7410
09-Nov-2023 16:16:35,501,32,7416
09-Nov-2023 16:16:35,501,32,7379
09-Nov-2023 16:16:35,501,32,7308
09-Nov-2023 16:16:36,501,32,7379
09-Nov-2023 16:16:36,501,32,7336
09-Nov-2023 16:16:36,501,32,7356
09-Nov-2023 16:16:36,501,32,7392
09-Nov-2023 16:16:37,501,32,7372
09-Nov-2023 16:16:37,502,32,7352
09-Nov-2023 16:16:37,501,32,7365
09-Nov-2023 16:16:37,502,32,7365
09-Nov-2023 16:16:38,501,32,7363
09-Nov-2023 16:16:38,502,32,7345
09-Nov-2023 16:16:38,502,32,7385
09-Nov-2023 16:16:38,501,32,7399
09-Nov-2023 16:16:39,501,32,7381
09-Nov-2023 16:16:39,501,32,7352
09-Nov-2023 16:16:39,501,32,7361
09-Nov-2023 16:16:39,501,32,7352
09-Nov-2023 16:16:40,501,32,7361
09-Nov-2023 16:16:40,501,32,7379
09-Nov-2023 16:16:40,501,32,7381
09-Nov-2023 16:16:41,501,32,7356
09-Nov-2023 16:16:41,501,32,7374
09-Nov-2023 16:16:41,501,32,7345
09-Nov-2023 16:16:41,501,32,7370
09-Nov-2023 16:16:42,501,32,7359
09-Nov-2023 16:16:42,501,32,7383
09-Nov-2023 16:16:42,501,32,7352
09-Nov-2023 16:16:42,501,32,7376
09-Nov-2023 16:16:43,501,32,7361
09-Nov-2023 16:16:43,501,32,7361
09-Nov-2023 16:16:43,501,32,7399
09-Nov-2023 16:16:43,501,32,7387
09-Nov-2023 16:16:44,501,32,7370
09-Nov-2023 16:16:44,501,32,7381
09-Nov-2023 16:16:44,501,32,7396
09-Nov-2023 16:16:44,501,32,7381
09-Nov-2023 16:16:44,501,32,7363
09-Nov-2023 16:16:45,501,32,7385
09-Nov-2023 16:16:45,501,32,7368
09-Nov-2023 16:16:45,501,32,7390
09-Nov-2023 16:16:45,501,32,7363
09-Nov-2023 16:16:46,502,31,7354
09-Nov-2023 16:16:46,501,31,7368
09-Nov-2023 16:16:46,501,32,7372
09-Nov-2023 16:16:46,501,31,7392
09-Nov-2023 16:16:46,502,31,7376
09-Nov-2023 16:16:47,501,31,7381
09-Nov-2023 16:16:47,501,31,7359
09-Nov-2023 16:16:47,501,31,7383
09-Nov-2023 16:16:47,501,31,7383
09-Nov-2023 16:16:47,501,31,7387
09-Nov-2023 16:16:48,502,31,7361
09-Nov-2023 16:16:48,501,31,7361
09-Nov-2023 16:16:48,501,31,7376
09-Nov-2023 16:16:48,501,31,7359
09-Nov-2023 16:16:49,501,31,7385
09-Nov-2023 16:16:49,501,31,7381
09-Nov-2023 16:16:49,501,31,7392
09-Nov-2023 16:16:49,501,31,7356
09-Nov-2023 16:16:49,501,31,7383
09-Nov-2023 16:16:50,502,31,7383
09-Nov-2023 16:16:50,501,31,7374
09-Nov-2023 16:16:50,501,31,7381
09-Nov-2023 16:16:50,501,31,7379
09-Nov-2023 16:16:50,502,31,7401
09-Nov-2023 16:16:51,501,31,7414
09-Nov-2023 16:16:51,501,31,7383
09-Nov-2023 16:16:51,501,31,7370
09-Nov-2023 16:16:51,501,31,7405
09-Nov-2023 16:16:51,502,31,7368
09-Nov-2023 16:16:52,501,31,7385
09-Nov-2023 16:16:52,501,31,7392
09-Nov-2023 16:16:52,502,31,7359
09-Nov-2023 16:16:52,501,31,7374
09-Nov-2023 16:16:53,501,31,7372
09-Nov-2023 16:16:53,501,31,7376
09-Nov-2023 16:16:53,502,31,7352
09-Nov-2023 16:16:53,502,31,7330
09-Nov-2023 16:16:53,501,31,7361
09-Nov-2023 16:16:54,501,31,7410
09-Nov-2023 16:16:54,501,31,7396
09-Nov-2023 16:16:54,501,31,7379
09-Nov-2023 16:16:54,501,31,7374
09-Nov-2023 16:16:54,502,31,7348
09-Nov-2023 16:16:55,501,31,7345
09-Nov-2023 16:16:55,501,31,7370
09-Nov-2023 16:16:55,501,31,7383
09-Nov-2023 16:16:55,501,31,7361
09-Nov-2023 16:16:55,501,31,7381
09-Nov-2023 16:16:56,501,31,7385
09-Nov-2023 16:16:56,501,31,7376
09-Nov-2023 16:16:56,501,31,7370
09-Nov-2023 16:16:56,501,31,7379
09-Nov-2023 16:16:57,501,31,7392
09-Nov-2023 16:16:57,501,31,7361
09-Nov-2023 16:16:57,501,31,7354
09-Nov-2023 16:16:57,501,31,7356
09-Nov-2023 16:16:57,501,31,7394
09-Nov-2023 16:16:57,502,31,7399
09-Nov-2023 16:16:58,502,31,7370
09-Nov-2023 16:16:58,501,31,7381
09-Nov-2023 16:16:58,501,31,7370
09-Nov-2023 16:16:58,501,31,7394
09-Nov-2023 16:16:58,501,31,7387
09-Nov-2023 16:16:59,501,31,7343
09-Nov-2023 16:16:59,502,31,7372
09-Nov-2023 16:16:59,501,31,7392
09-Nov-2023 16:16:59,501,31,7379
09-Nov-2023 16:16:59,501,31,7396
09-Nov-2023 16:17:00,501,31,7387
09-Nov-2023 16:17:00,502,31,7381
09-Nov-2023 16:17:00,501,31,7374
09-Nov-2023 16:17:00,501,31,7345
09-Nov-2023 16:17:00,501,31,7361
09-Nov-2023 16:17:01,501,31,7385
09-Nov-2023 16:17:01,501,31,7379
09-Nov-2023 16:17:01,501,31,7345
09-Nov-2023 16:17:01,501,31,7383
09-Nov-2023 16:17:02,501,31,7359
09-Nov-2023 16:17:02,501,31,7385
09-Nov-2023 16:17:02,501,31,7410
09-Nov-2023 16:17:02,501,31,7314
09-Nov-2023 16:17:03,501,31,7383
