time,position,temperature,voltage
09-Nov-2023 16:15:46,499,28,7383
09-Nov-2023 16:15:47,498,28,7368
09-Nov-2023 16:15:47,498,28,7281
09-Nov-2023 16:15:47,499,28,7077
09-Nov-2023 16:15:48,498,28,7354
09-Nov-2023 16:15:48,498,28,7363
09-Nov-2023 16:15:48,498,28,7379
09-Nov-2023 16:15:48,499,28,7374
09-Nov-2023 16:15:49,498,28,7352
09-Nov-2023 16:15:49,499,28,7341
09-Nov-2023 16:15:49,498,28,7363
09-Nov-2023 16:15:50,498,28,7361
09-Nov-2023 16:15:50,499,28,7359
09-Nov-2023 16:15:50,498,28,7332
09-Nov-2023 16:15:50,499,28,7363
09-Nov-2023 16:15:51,498,28,7361
09-Nov-2023 16:15:51,498,28,7341
09-Nov-2023 16:15:51,498,28,7356
09-Nov-2023 16:15:52,499,28,7206
09-Nov-2023 16:15:52,498,28,7412
09-Nov-2023 16:15:52,499,28,7399
09-Nov-2023 16:15:52,498,28,7365
09-Nov-2023 16:15:53,499,28,7374
09-Nov-2023 16:15:53,498,28,7401
09-Nov-2023 16:15:53,498,28,7394
09-Nov-2023 16:15:53,499,28,7363
09-Nov-2023 16:15:54,498,28,7372
09-Nov-2023 16:15:54,498,28,7359
09-Nov-2023 16:15:54,499,28,7365
09-Nov-2023 16:15:55,498,28,7361
09-Nov-2023 16:15:55,498,28,7361
09-Nov-2023 16:15:55,498,28,7401
09-Nov-2023 16:15:55,498,28,7359
09-Nov-2023 16:15:56,498,28,7283
09-Nov-2023 16:15:56,499,28,7365
09-Nov-2023 16:15:56,499,28,7374
09-Nov-2023 16:15:57,498,28,7390
09-Nov-2023 16:15:57,499,28,7363
09-Nov-2023 16:15:57,499,28,7374
09-Nov-2023 16:15:57,499,28,7368
09-Nov-2023 16:15:58,498,28,7405
09-Nov-2023 16:15:58,498,28,7385
09-Nov-2023 16:15:58,499,28,7376
09-Nov-2023 16:15:59,499,28,7359
09-Nov-2023 16:15:59,498,28,7348
09-Nov-2023 16:15:59,498,28,7381
09-Nov-2023 16:16:00,498,28,7283
09-Nov-2023 16:16:00,498,28,7374
09-Nov-2023 16:16:00,499,28,7392
09-Nov-2023 16:16:00,499,28,7399
09-Nov-2023 16:16:01,499,28,7381
09-Nov-2023 16:16:01,499,28,7250
09-Nov-2023 16:16:01,498,28,7274
09-Nov-2023 16:16:02,498,28,7354
09-Nov-2023 16:16:02,499,28,7332
09-Nov-2023 16:16:02,498,28,7387
09-Nov-2023 16:16:02,499,28,7381
09-Nov-2023 16:16:03,498,28,7407
09-Nov-2023 16:16:03,498,28,7350
09-Nov-2023 16:16:03,498,28,7319
09-Nov-2023 16:16:03,498,28,7392
09-Nov-2023 16:16:04,498,28,7319
09-Nov-2023 16:16:04,498,28,7350
09-Nov-2023 16:16:04,498,28,7363
09-Nov-2023 16:16:05,499,28,7356
09-Nov-2023 16:16:05,499,28,7368
09-Nov-2023 16:16:05,498,28,7372
09-Nov-2023 16:16:06,498,28,7365
09-Nov-2023 16:16:06,499,28,7348
09-Nov-2023 16:16:06,499,28,7348
09-Nov-2023 16:16:06,499,28,7356
09-Nov-2023 16:16:07,498,28,7365
09-Nov-2023 16:16:07,499,28,7352
09-Nov-2023 16:16:07,499,28,7396
09-Nov-2023 16:16:07,498,28,7407
09-Nov-2023 16:16:08,499,28,7352
09-Nov-2023 16:16:08,499,28,7379
09-Nov-2023 16:16:08,498,28,7374
09-Nov-2023 16:16:09,498,28,7354
09-Nov-2023 16:16:09,498,28,7383
09-Nov-2023 16:16:09,499,28,7345
09-Nov-2023 16:16:09,499,28,7383
09-Nov-2023 16:16:10,499,28,7361
09-Nov-2023 16:16:10,499,28,7356
09-Nov-2023 16:16:10,498,28,7392
09-Nov-2023 16:16:10,498,28,7390
09-Nov-2023 16:16:11,498,28,7394
09-Nov-2023 16:16:11,499,28,7368
09-Nov-2023 16:16:11,498,28,7412
09-Nov-2023 16:16:12,498,28,7359
09-Nov-2023 16:16:12,498,28,7381
09-Nov-2023 16:16:12,499,28,7370
09-Nov-2023 16:16:12,498,28,7330
09-Nov-2023 16:16:13,498,28,7383
09-Nov-2023 16:16:13,498,28,7376
09-Nov-2023 16:16:13,499,28,7372
09-Nov-2023 16:16:13,498,28,7383
09-Nov-2023 16:16:14,498,28,7390
09-Nov-2023 16:16:14,498,28,7379
09-Nov-2023 16:16:14,499,28,7365
09-Nov-2023 16:16:14,499,28,7374
09-Nov-2023 16:16:15,499,28,7379
09-Nov-2023 16:16:15,498,28,7390
09-Nov-2023 16:16:15,499,28,7354
09-Nov-2023 16:16:15,498,28,7361
09-Nov-2023 16:16:16,498,28,7401
09-Nov-2023 16:16:16,498,28,7368
09-Nov-2023 16:16:16,498,28,7359
09-Nov-2023 16:16:16,498,28,7361
09-Nov-2023 16:16:17,499,28,7374
09-Nov-2023 16:16:17,498,28,7390
09-Nov-2023 16:16:17,499,28,7412
09-Nov-2023 16:16:17,499,28,7356
09-Nov-2023 16:16:18,498,28,7359
09-Nov-2023 16:16:18,499,28,7394
09-Nov-2023 16:16:18,498,28,7348
09-Nov-2023 16:16:18,498,28,7354
09-Nov-2023 16:16:19,498,28,7363
09-Nov-2023 16:16:19,498,28,7401
09-Nov-2023 16:16:19,498,28,7412
09-Nov-2023 16:16:20,498,28,7416
09-Nov-2023 16:16:20,498,28,7376
09-Nov-2023 16:16:20,499,28,7387
09-Nov-2023 16:16:20,498,28,7359
09-Nov-2023 16:16:21,499,28,7341
09-Nov-2023 16:16:21,498,28,7392
09-Nov-2023 16:16:21,498,28,7379
09-Nov-2023 16:16:21,499,28,7385
09-Nov-2023 16:16:22,499,28,7419
09-Nov-2023 16:16:22,499,28,7392
09-Nov-2023 16:16:22,499,28,7390
09-Nov-2023 16:16:22,498,28,7376
09-Nov-2023 16:16:23,499,28,7405
09-Nov-2023 16:16:23,498,28,7365
09-Nov-2023 16:16:23,499,28,7405
09-Nov-2023 16:16:23,499,28,7390
09-Nov-2023 16:16:24,499,28,7374
09-Nov-2023 16:16:24,498,28,7399
09-Nov-2023 16:16:24,498,28,7412
09-Nov-2023 16:16:24,498,28,7372
09-Nov-2023 16:16:25,498,28,7405
09-Nov-2023 16:16:25,498,28,7383
09-Nov-2023 16:16:25,498,28,7323
09-Nov-2023 16:16:26,498,28,7387
09-Nov-2023 16:16:26,498,28,7381
09-Nov-2023 16:16:26,498,28,7390
09-Nov-2023 16:16:26,498,28,7401
09-Nov-2023 16:16:26,499,28,7372
09-Nov-2023 16:16:27,498,28,7372
09-Nov-2023 16:16:27,499,28,7363
09-Nov-2023 16:16:27,499,28,7394
09-Nov-2023 16:16:27,498,28,7314
09-Nov-2023 16:16:28,499,28,7208
09-Nov-2023 16:16:28,499,28,7272
09-Nov-2023 16:16:28,498,28,7363
09-Nov-2023 16:16:29,498,28,7368
09-Nov-2023 16:16:29,498,28,7330
09-Nov-2023 16:16:29,498,28,7387
09-Nov-2023 16:16:29,498,28,7354
09-Nov-2023 16:16:29,498,28,7376
09-Nov-2023 16:16:30,498,28,7352
09-Nov-2023 16:16:30,499,28,7390
09-Nov-2023 16:16:30,499,28,7383
09-Nov-2023 16:16:31,499,28,7385
09-Nov-2023 16:16:31,499,28,7383
09-Nov-2023 16:16:31,499,28,7374
09-Nov-2023 16:16:31,499,28,7379
09-Nov-2023 16:16:32,498,28,7372
09-Nov-2023 16:16:32,498,28,7356
09-Nov-2023 16:16:32,498,28,7387
09-Nov-2023 16:16:32,498,28,7374
09-Nov-2023 16:16:33,498,28,7354
09-Nov-2023 16:16:33,499,28,7390
09-Nov-2023 16:16:33,499,28,7363
09-Nov-2023 16:16:34,499,28,7356
09-Nov-2023 16:16:34,498,28,7372
09-Nov-2023 16:16:34,498,28,7387
09-Nov-2023 16:16:34,499,28,7374
09-Nov-2023 16:16:34,498,28,7361
09-Nov-2023 16:16:35,499,28,7372
09-Nov-2023 16:16:35,499,28,7363
09-Nov-2023 16:16:35,498,28,7359
09-Nov-2023 16:16:35,499,28,7361
09-Nov-2023 16:16:36,499,28,7383
09-Nov-2023 16:16:36,499,28,7368
09-Nov-2023 16:16:36,499,28,7372
09-Nov-2023 16:16:36,498,28,7365
09-Nov-2023 16:16:37,499,28,7370
09-Nov-2023 16:16:37,499,28,7374
09-Nov-2023 16:16:37,499,28,7394
09-Nov-2023 16:16:37,498,28,7385
09-Nov-2023 16:16:38,499,28,7343
09-Nov-2023 16:16:38,498,28,7370
09-Nov-2023 16:16:38,498,28,7376
09-Nov-2023 16:16:38,498,28,7381
09-Nov-2023 16:16:39,498,28,7387
09-Nov-2023 16:16:39,499,28,7372
09-Nov-2023 16:16:39,498,28,7387
09-Nov-2023 16:16:39,499,28,7354
09-Nov-2023 16:16:40,499,28,7372
09-Nov-2023 16:16:40,498,28,7385
09-Nov-2023 16:16:40,498,28,7370
09-Nov-2023 16:16:41,499,28,7381
09-Nov-2023 16:16:41,498,28,7412
09-Nov-2023 16:16:41,498,28,7385
09-Nov-2023 16:16:41,499,28,7376
09-Nov-2023 16:16:42,499,28,7390
09-Nov-2023 16:16:42,498,28,7392
09-Nov-2023 16:16:42,499,28,7368
09-Nov-2023 16:16:42,498,28,7379
09-Nov-2023 16:16:43,499,28,7368
09-Nov-2023 16:16:43,498,28,7379
09-Nov-2023 16:16:43,499,28,7399
09-Nov-2023 16:16:43,498,28,7370
09-Nov-2023 16:16:44,499,28,7374
09-Nov-2023 16:16:44,498,28,7394
09-Nov-2023 16:16:44,498,28,7392
09-Nov-2023 16:16:44,498,28,7381
09-Nov-2023 16:16:44,499,28,7381
09-Nov-2023 16:16:45,498,28,7385
09-Nov-2023 16:16:45,498,28,7379
09-Nov-2023 16:16:45,498,28,7379
09-Nov-2023 16:16:45,498,28,7392
09-Nov-2023 16:16:46,499,28,7372
09-Nov-2023 16:16:46,498,28,7403
09-Nov-2023 16:16:46,498,28,7403
09-Nov-2023 16:16:46,499,28,7396
09-Nov-2023 16:16:46,498,28,7403
09-Nov-2023 16:16:47,499,28,7374
09-Nov-2023 16:16:47,498,28,7354
09-Nov-2023 16:16:47,498,28,7363
09-Nov-2023 16:16:47,498,28,7383
09-Nov-2023 16:16:47,499,28,7379
09-Nov-2023 16:16:48,498,28,7396
09-Nov-2023 16:16:48,498,28,7365
09-Nov-2023 16:16:48,498,28,7372
09-Nov-2023 16:16:48,498,28,7401
09-Nov-2023 16:16:49,499,28,7387
09-Nov-2023 16:16:49,498,28,7374
09-Nov-2023 16:16:49,498,28,7405
09-Nov-2023 16:16:49,498,28,7394
09-Nov-2023 16:16:49,498,28,7383
09-Nov-2023 16:16:50,498,28,7401
09-Nov-2023 16:16:50,499,28,7383
09-Nov-2023 16:16:50,498,28,7390
09-Nov-2023 16:16:50,499,28,7410
09-Nov-2023 16:16:50,499,28,7399
09-Nov-2023 16:16:51,499,28,7374
09-Nov-2023 16:16:51,499,28,7385
09-Nov-2023 16:16:51,499,28,7387
09-Nov-2023 16:16:51,499,28,7383
09-Nov-2023 16:16:51,498,28,7392
09-Nov-2023 16:16:52,499,28,7394
09-Nov-2023 16:16:52,498,28,7339
09-Nov-2023 16:16:52,499,28,7374
09-Nov-2023 16:16:52,498,28,7354
09-Nov-2023 16:16:53,499,28,7387
09-Nov-2023 16:16:53,499,28,7381
09-Nov-2023 16:16:53,498,28,7370
09-Nov-2023 16:16:53,499,28,7372
09-Nov-2023 16:16:53,499,28,7399
09-Nov-2023 16:16:54,498,28,7387
09-Nov-2023 16:16:54,498,28,7385
09-Nov-2023 16:16:54,498,28,7401
09-Nov-2023 16:16:54,498,28,7394
09-Nov-2023 16:16:54,499,28,7381
09-Nov-2023 16:16:55,498,28,7399
09-Nov-2023 16:16:55,499,28,7403
09-Nov-2023 16:16:55,498,28,7403
09-Nov-2023 16:16:55,498,28,7394
09-Nov-2023 16:16:55,499,28,7363
09-Nov-2023 16:16:56,498,28,7361
09-Nov-2023 16:16:56,498,28,7387
09-Nov-2023 16:16:56,499,28,7416
09-Nov-2023 16:16:56,498,28,7394
09-Nov-2023 16:16:57,498,28,7370
09-Nov-2023 16:16:57,498,28,7381
09-Nov-2023 16:16:57,498,28,7387
09-Nov-2023 16:16:57,498,28,7399
09-Nov-2023 16:16:57,498,28,7376
09-Nov-2023 16:16:57,498,28,7387
09-Nov-2023 16:16:58,498,28,7372
09-Nov-2023 16:16:58,498,28,7385
09-Nov-2023 16:16:58,498,28,7376
09-Nov-2023 16:16:58,498,28,7396
09-Nov-2023 16:16:58,498,28,7390
09-Nov-2023 16:16:59,498,28,7374
09-Nov-2023 16:16:59,498,28,7399
09-Nov-2023 16:16:59,498,28,7396
09-Nov-2023 16:16:59,498,28,7379
09-Nov-2023 16:16:59,498,28,7365
09-Nov-2023 16:17:00,498,28,7387
09-Nov-2023 16:17:00,499,28,7392
09-Nov-2023 16:17:00,498,28,7379
09-Nov-2023 16:17:00,499,28,7363
09-Nov-2023 16:17:00,499,28,7359
09-Nov-2023 16:17:01,498,28,7399
09-Nov-2023 16:17:01,498,28,7390
09-Nov-2023 16:17:01,498,28,7405
09-Nov-2023 16:17:01,498,28,7376
09-Nov-2023 16:17:02,498,28,7396
09-Nov-2023 16:17:02,498,28,7412
09-Nov-2023 16:17:02,499,28,7401
09-Nov-2023 16:17:02,499,28,7374
09-Nov-2023 16:17:03,499,28,7379
