time,position,temperature,voltage,label
2023-12-07 15:45:03,501,42,7228,0
2023-12-07 15:45:03,502,42,7252,0
2023-12-07 15:45:03,501,42,7232,0
2023-12-07 15:45:04,501,42,7252,0
2023-12-07 15:45:04,502,42,7254,0
2023-12-07 15:45:04,501,42,7241,0
2023-12-07 15:45:05,501,42,7228,0
2023-12-07 15:45:06,501,42,7219,0
2023-12-07 15:45:06,502,42,7241,0
2023-12-07 15:45:06,501,42,7234,0
2023-12-07 15:45:06,502,42,7237,0
2023-12-07 15:45:06,501,42,7250,0
2023-12-07 15:45:06,501,42,7246,0
2023-12-07 15:45:06,501,42,7248,0
2023-12-07 15:45:06,502,42,7246,0
2023-12-07 15:45:06,501,42,7248,0
2023-12-07 15:45:06,501,42,7232,0
2023-12-07 15:45:06,501,42,7239,0
2023-12-07 15:45:08,502,42,7252,0
2023-12-07 15:45:08,501,42,7243,0
2023-12-07 15:45:08,502,42,7228,0
2023-12-07 15:45:08,502,42,7239,0
2023-12-07 15:45:08,501,42,7265,0
2023-12-07 15:45:08,501,42,7226,0
2023-12-07 15:45:08,501,42,7230,0
2023-12-07 15:45:09,501,42,7241,0
2023-12-07 15:45:09,501,42,7297,0
2023-12-07 15:45:09,502,42,7248,0
2023-12-07 15:45:09,501,42,7241,0
2023-12-07 15:45:09,502,42,7223,0
2023-12-07 15:45:09,501,42,7241,0
2023-12-07 15:45:10,502,42,7250,0
2023-12-07 15:45:10,501,42,7234,0
2023-12-07 15:45:11,502,43,7241,0
2023-12-07 15:45:11,502,43,7241,0
2023-12-07 15:45:11,501,43,7254,0
2023-12-07 15:45:11,502,43,7261,0
2023-12-07 15:45:11,502,43,7246,0
2023-12-07 15:45:11,501,43,7239,0
2023-12-07 15:45:11,501,43,7243,0
2023-12-07 15:45:11,502,43,7250,0
2023-12-07 15:45:11,502,43,7248,0
2023-12-07 15:45:11,502,43,7239,0
2023-12-07 15:45:11,501,43,7223,0
2023-12-07 15:45:11,501,43,7254,0
2023-12-07 15:45:13,501,43,7254,0
2023-12-07 15:45:13,502,43,7246,0
2023-12-07 15:45:13,501,43,7234,0
2023-12-07 15:45:13,501,43,7190,0
2023-12-07 15:45:13,501,43,7239,0
2023-12-07 15:45:13,501,43,7248,0
2023-12-07 15:45:13,501,43,7248,0
