time,position,temperature,voltage,label
2023-12-07 15:45:03,498,39,7230,1
2023-12-07 15:45:03,498,39,7246,1
2023-12-07 15:45:03,498,39,7272,1
2023-12-07 15:45:04,498,39,7248,1
2023-12-07 15:45:04,498,39,7243,1
2023-12-07 15:45:04,498,39,7232,1
2023-12-07 15:45:05,498,39,7239,1
2023-12-07 15:45:06,498,39,7250,1
2023-12-07 15:45:06,498,39,7248,1
2023-12-07 15:45:06,498,39,7248,1
2023-12-07 15:45:06,498,39,7246,1
2023-12-07 15:45:06,498,39,7250,1
2023-12-07 15:45:06,498,39,7254,1
2023-12-07 15:45:06,498,39,7246,1
2023-12-07 15:45:06,498,39,7246,1
2023-12-07 15:45:06,498,39,7252,1
2023-12-07 15:45:06,498,39,7248,1
2023-12-07 15:45:06,498,39,7243,1
2023-12-07 15:45:08,498,39,7243,1
2023-12-07 15:45:08,498,39,7239,1
2023-12-07 15:45:08,498,39,7246,1
2023-12-07 15:45:08,498,39,7246,1
2023-12-07 15:45:08,498,39,7246,1
2023-12-07 15:45:08,498,39,7237,1
2023-12-07 15:45:08,498,39,7250,1
2023-12-07 15:45:09,498,39,7250,1
2023-12-07 15:45:09,498,39,7252,1
2023-12-07 15:45:09,498,39,7237,1
2023-12-07 15:45:09,498,39,7241,1
2023-12-07 15:45:09,498,39,7252,0
2023-12-07 15:45:09,498,39,7250,0
2023-12-07 15:45:10,498,39,7252,0
2023-12-07 15:45:10,498,39,7254,0
2023-12-07 15:45:11,498,39,7241,0
2023-12-07 15:45:11,498,39,7157,0
2023-12-07 15:45:11,498,39,7237,0
2023-12-07 15:45:11,499,39,7254,0
2023-12-07 15:45:11,498,39,7246,0
2023-12-07 15:45:11,498,39,7310,0
2023-12-07 15:45:11,498,39,7237,0
2023-12-07 15:45:11,498,39,7250,0
2023-12-07 15:45:11,498,39,7257,0
2023-12-07 15:45:11,498,39,7252,0
2023-12-07 15:45:11,498,39,7250,0
2023-12-07 15:45:11,498,39,7239,0
2023-12-07 15:45:13,498,39,7246,0
2023-12-07 15:45:13,498,39,7239,0
2023-12-07 15:45:13,498,39,7248,0
2023-12-07 15:45:13,498,39,7250,0
2023-12-07 15:45:13,498,39,7246,0
2023-12-07 15:45:13,498,39,7254,0
2023-12-07 15:45:13,498,39,7294,0
