time,position,temperature,voltage,label
2023-12-07 15:45:03,500,34,7212,0
2023-12-07 15:45:03,500,34,7230,0
2023-12-07 15:45:03,500,34,7228,0
2023-12-07 15:45:04,500,34,7212,0
2023-12-07 15:45:04,500,34,7226,0
2023-12-07 15:45:04,500,34,7197,0
2023-12-07 15:45:05,500,34,7228,0
2023-12-07 15:45:06,500,34,7192,0
2023-12-07 15:45:06,500,34,7241,0
2023-12-07 15:45:06,500,34,7228,0
2023-12-07 15:45:06,500,34,7234,0
2023-12-07 15:45:06,500,34,7232,0
2023-12-07 15:45:06,500,34,7246,0
2023-12-07 15:45:06,500,34,7232,0
2023-12-07 15:45:06,500,34,7221,0
2023-12-07 15:45:06,500,34,7241,0
2023-12-07 15:45:06,500,34,7226,0
2023-12-07 15:45:06,500,34,7226,0
2023-12-07 15:45:08,500,34,7221,0
2023-12-07 15:45:08,500,34,7228,0
2023-12-07 15:45:08,500,34,7210,0
2023-12-07 15:45:08,500,34,7228,0
2023-12-07 15:45:08,500,34,7181,0
2023-12-07 15:45:08,500,34,7212,0
2023-12-07 15:45:08,500,34,7243,0
2023-12-07 15:45:09,500,34,7186,0
2023-12-07 15:45:09,500,34,7217,0
2023-12-07 15:45:09,500,34,7241,0
2023-12-07 15:45:09,500,34,7214,0
2023-12-07 15:45:09,500,34,7210,0
2023-12-07 15:45:09,500,34,7241,0
2023-12-07 15:45:10,500,34,7221,0
2023-12-07 15:45:10,499,34,7217,0
2023-12-07 15:45:11,500,34,7214,0
2023-12-07 15:45:11,500,34,7228,0
2023-12-07 15:45:11,500,34,7230,0
2023-12-07 15:45:11,500,34,7226,0
2023-12-07 15:45:11,500,34,7192,0
2023-12-07 15:45:11,500,34,7243,0
2023-12-07 15:45:11,500,34,7223,0
2023-12-07 15:45:11,500,34,7228,0
2023-12-07 15:45:11,500,34,7237,0
2023-12-07 15:45:11,500,34,7239,0
2023-12-07 15:45:11,500,34,7232,0
2023-12-07 15:45:11,500,34,7230,0
2023-12-07 15:45:13,500,34,7230,0
2023-12-07 15:45:13,500,34,7210,0
2023-12-07 15:45:13,500,34,7239,0
2023-12-07 15:45:13,500,34,7228,0
2023-12-07 15:45:13,500,34,7239,0
2023-12-07 15:45:13,500,34,7219,0
2023-12-07 15:45:13,500,34,7243,0
