time,position,temperature,voltage,label
2023-12-07 15:45:03,496,57,7132,0
2023-12-07 15:45:03,496,57,7152,0
2023-12-07 15:45:03,496,57,7128,0
2023-12-07 15:45:04,496,57,7139,0
2023-12-07 15:45:04,496,57,7157,0
2023-12-07 15:45:04,496,57,7159,0
2023-12-07 15:45:05,495,57,7150,0
2023-12-07 15:45:06,496,57,7112,0
2023-12-07 15:45:06,496,57,7057,0
2023-12-07 15:45:06,496,57,7064,0
2023-12-07 15:45:06,495,57,7115,0
2023-12-07 15:45:06,496,57,7128,0
2023-12-07 15:45:06,495,57,7155,0
2023-12-07 15:45:06,496,57,7157,0
2023-12-07 15:45:06,495,57,7157,0
2023-12-07 15:45:06,496,57,7159,0
2023-12-07 15:45:06,496,57,7139,0
2023-12-07 15:45:06,496,57,7128,0
2023-12-07 15:45:08,496,57,7141,0
2023-12-07 15:45:08,496,57,7155,0
2023-12-07 15:45:08,496,57,7099,0
2023-12-07 15:45:08,496,57,7119,0
2023-12-07 15:45:08,496,57,7088,0
2023-12-07 15:45:08,496,57,7119,0
2023-12-07 15:45:08,496,57,7152,0
2023-12-07 15:45:09,496,57,7135,0
2023-12-07 15:45:09,496,57,7148,0
2023-12-07 15:45:09,496,57,7135,0
2023-12-07 15:45:09,496,57,7157,0
2023-12-07 15:45:09,496,57,7128,0
2023-12-07 15:45:09,495,57,7150,0
2023-12-07 15:45:10,496,57,7150,0
2023-12-07 15:45:10,496,57,7139,0
2023-12-07 15:45:11,495,57,7117,0
2023-12-07 15:45:11,496,57,7163,0
2023-12-07 15:45:11,496,57,7135,0
2023-12-07 15:45:11,496,57,7139,0
2023-12-07 15:45:11,495,57,7148,0
2023-12-07 15:45:11,496,57,7148,0
2023-12-07 15:45:11,496,57,7137,0
2023-12-07 15:45:11,496,57,7130,0
2023-12-07 15:45:11,495,57,7115,0
2023-12-07 15:45:11,496,57,7141,0
2023-12-07 15:45:11,495,57,7097,0
2023-12-07 15:45:11,496,57,7110,0
2023-12-07 15:45:13,496,57,7150,0
2023-12-07 15:45:13,496,57,7121,0
2023-12-07 15:45:13,496,57,7115,0
2023-12-07 15:45:13,496,57,7075,0
2023-12-07 15:45:13,495,57,7121,0
2023-12-07 15:45:13,496,57,7150,0
2023-12-07 15:45:13,496,57,7132,0
